cross_val,kfold,n_trees,accuracy,class_1_recall,class_2_recall,class_3_recall,mean_recall,class_1_precision,class_2_precision,class_3_precision,mean_precision,class_1_F1,class_2_F1,class_3_F1,mean_F1
2,3,25,0.7741935483870968,0.42857142857142855,0.6666666666666666,1.0,0.6984126984126983,0.5,0.6,1.0,0.7000000000000001,0.4615384615384615,0.631578947368421,1.0,0.6977058029689608
2,4,25,0.7419354838709677,0.5,0.6,0.9333333333333333,0.6777777777777777,0.5,0.6,0.9333333333333333,0.6777777777777777,0.5,0.6,0.9333333333333333,0.6777777777777777
2,5,25,0.7741935483870968,0.6666666666666666,0.6666666666666666,0.875,0.736111111111111,0.6666666666666666,0.6,0.9333333333333333,0.7333333333333334,0.6666666666666666,0.631578947368421,0.9032258064516129,0.7338238068289002
2,6,25,0.8709677419354839,1.0,0.8181818181818182,0.875,0.8977272727272728,0.6666666666666666,0.9,0.9333333333333333,0.8333333333333334,0.8,0.8571428571428572,0.9032258064516129,0.8534562211981567
2,7,25,0.7419354838709677,0.75,0.6363636363636364,0.8125,0.7329545454545454,0.5,0.7,0.8666666666666667,0.6888888888888888,0.6,0.6666666666666666,0.8387096774193549,0.7017921146953405
2,8,25,0.9032258064516129,1.0,0.7692307692307693,1.0,0.923076923076923,0.5,1.0,1.0,0.8333333333333334,0.6666666666666666,0.8695652173913044,1.0,0.8454106280193238
2,9,25,0.8387096774193549,0.6,0.8571428571428571,1.0,0.8190476190476191,1.0,0.6,0.9333333333333333,0.8444444444444444,0.7499999999999999,0.7058823529411764,0.9655172413793104,0.8071331981068289
2,10,25,0.8064516129032258,0.6666666666666666,0.6666666666666666,1.0,0.7777777777777777,0.6666666666666666,0.8,0.8666666666666667,0.7777777777777778,0.6666666666666666,0.7272727272727272,0.9285714285714286,0.7741702741702742
3,1,25,0.9354838709677419,0.8333333333333334,0.9,1.0,0.9111111111111111,0.8333333333333334,0.9,1.0,0.9111111111111111,0.8333333333333334,0.9,1.0,0.9111111111111111
3,2,25,0.8387096774193549,0.6666666666666666,0.7272727272727273,1.0,0.797979797979798,0.6666666666666666,0.8,0.9333333333333333,0.8000000000000002,0.6666666666666666,0.761904761904762,0.9655172413793104,0.7980295566502463
3,3,25,0.9354838709677419,0.8571428571428571,0.9,1.0,0.919047619047619,1.0,0.9,0.9333333333333333,0.9444444444444443,0.923076923076923,0.9,0.9655172413793104,0.9295313881520778
3,4,25,0.8064516129032258,0.6666666666666666,0.75,0.8823529411764706,0.7663398692810457,0.6666666666666666,0.6,1.0,0.7555555555555555,0.6666666666666666,0.6666666666666665,0.9375,0.7569444444444443
3,5,25,0.7419354838709677,0.5,0.625,0.8823529411764706,0.6691176470588235,0.5,0.5,1.0,0.6666666666666666,0.5,0.5555555555555556,0.9375,0.6643518518518519
3,6,25,0.7096774193548387,0.3333333333333333,0.6,0.9333333333333333,0.6222222222222222,0.3333333333333333,0.6,0.9333333333333333,0.6222222222222222,0.3333333333333333,0.6,0.9333333333333333,0.6222222222222222
3,7,25,0.8709677419354839,0.75,0.75,1.0,0.8333333333333334,0.5,0.9,1.0,0.7999999999999999,0.6,0.8181818181818182,1.0,0.806060606060606
3,8,25,0.8709677419354839,0.75,0.75,1.0,0.8333333333333334,0.5,0.9,1.0,0.7999999999999999,0.6,0.8181818181818182,1.0,0.806060606060606
3,9,25,0.8387096774193549,0.8,0.7777777777777778,0.8823529411764706,0.8200435729847495,0.6666666666666666,0.7,1.0,0.7888888888888889,0.7272727272727272,0.7368421052631577,0.9375,0.8005382775119617
3,10,25,0.8387096774193549,0.75,0.7272727272727273,0.9375,0.8049242424242425,0.5,0.8,1.0,0.7666666666666666,0.6,0.761904761904762,0.967741935483871,0.7765488991295443
4,1,25,0.9032258064516129,1.0,0.8181818181818182,0.9375,0.9185606060606061,0.6666666666666666,0.9,1.0,0.8555555555555555,0.8,0.8571428571428572,0.967741935483871,0.8749615975422428
4,2,25,0.7741935483870968,0.6,0.6363636363636364,0.9333333333333333,0.7232323232323233,0.5,0.7,0.9333333333333333,0.7111111111111111,0.5454545454545454,0.6666666666666666,0.9333333333333333,0.7151515151515152
4,3,25,0.9032258064516129,1.0,0.8181818181818182,0.9333333333333333,0.9171717171717173,0.8333333333333334,0.9,0.9333333333333333,0.888888888888889,0.9090909090909091,0.8571428571428572,0.9333333333333333,0.8998556998556998
4,4,25,0.7419354838709677,0.8,0.625,0.7777777777777778,0.7342592592592593,0.6666666666666666,0.5,0.9333333333333333,0.6999999999999998,0.7272727272727272,0.5555555555555556,0.8484848484848485,0.7104377104377105
4,5,25,0.8064516129032258,0.6,0.7,0.9375,0.7458333333333332,0.5,0.7,1.0,0.7333333333333334,0.5454545454545454,0.7,0.967741935483871,0.7377321603128054
4,6,25,0.8709677419354839,0.6666666666666666,0.8,1.0,0.8222222222222223,0.6666666666666666,0.8,1.0,0.8222222222222223,0.6666666666666666,0.8000000000000002,1.0,0.8222222222222223
4,7,25,0.8387096774193549,0.625,0.7777777777777778,1.0,0.8009259259259259,0.8333333333333334,0.7,0.9333333333333333,0.8222222222222223,0.7142857142857143,0.7368421052631577,0.9655172413793104,0.8055483536427275
4,8,25,0.8387096774193549,0.6,0.7272727272727273,1.0,0.7757575757575758,0.5,0.8,1.0,0.7666666666666666,0.5454545454545454,0.761904761904762,1.0,0.7691197691197691
4,9,25,0.8709677419354839,0.75,0.875,0.9333333333333333,0.8527777777777779,1.0,0.7,0.9333333333333333,0.8777777777777778,0.8571428571428571,0.7777777777777777,0.9333333333333333,0.856084656084656
4,10,25,0.8387096774193549,0.6666666666666666,0.7272727272727273,1.0,0.797979797979798,0.6666666666666666,0.8,0.9333333333333333,0.8000000000000002,0.6666666666666666,0.761904761904762,0.9655172413793104,0.7980295566502463
5,1,25,0.9032258064516129,0.8333333333333334,0.8888888888888888,0.9375,0.8865740740740741,0.8333333333333334,0.8,1.0,0.8777777777777778,0.8333333333333334,0.8421052631578948,0.967741935483871,0.8810601773250331
5,2,25,0.8387096774193549,1.0,0.8571428571428571,0.7777777777777778,0.8783068783068783,1.0,0.6,0.9333333333333333,0.8444444444444444,1.0,0.7058823529411764,0.8484848484848485,0.8514557338086749
5,3,25,0.8387096774193549,0.6,0.8571428571428571,1.0,0.8190476190476191,1.0,0.6,0.9333333333333333,0.8444444444444444,0.7499999999999999,0.7058823529411764,0.9655172413793104,0.8071331981068289
5,4,25,0.8387096774193549,0.6666666666666666,0.7272727272727273,1.0,0.797979797979798,0.6666666666666666,0.8,0.9333333333333333,0.8000000000000002,0.6666666666666666,0.761904761904762,0.9655172413793104,0.7980295566502463
5,5,25,0.7741935483870968,0.5,0.75,0.9333333333333333,0.7277777777777779,0.6666666666666666,0.6,0.9333333333333333,0.7333333333333334,0.5714285714285715,0.6666666666666665,0.9333333333333333,0.7238095238095239
5,6,25,0.9032258064516129,0.8,0.8181818181818182,1.0,0.8727272727272727,0.6666666666666666,0.9,1.0,0.8555555555555555,0.7272727272727272,0.8571428571428572,1.0,0.8614718614718614
5,7,25,0.7096774193548387,0.3333333333333333,0.5555555555555556,0.9375,0.6087962962962963,0.3333333333333333,0.5,1.0,0.611111111111111,0.3333333333333333,0.5263157894736842,0.967741935483871,0.6091303527636295
5,8,25,0.8064516129032258,0.5,0.75,0.8823529411764706,0.7107843137254902,0.16666666666666666,0.9,1.0,0.6888888888888888,0.25,0.8181818181818182,0.9375,0.6685606060606061
5,9,25,0.9032258064516129,0.8,0.8181818181818182,1.0,0.8727272727272727,0.6666666666666666,0.9,1.0,0.8555555555555555,0.7272727272727272,0.8571428571428572,1.0,0.8614718614718614
5,10,25,0.8064516129032258,0.75,0.7,0.8823529411764706,0.7774509803921568,0.5,0.7,1.0,0.7333333333333334,0.6,0.7,0.9375,0.7458333333333332
6,1,25,0.8064516129032258,0.6666666666666666,0.6666666666666666,0.9375,0.7569444444444443,0.3333333333333333,0.8,1.0,0.7111111111111111,0.4444444444444444,0.7272727272727272,0.967741935483871,0.7131530357336809
6,2,25,0.8709677419354839,0.75,0.8181818181818182,0.9375,0.8352272727272728,0.5,0.9,1.0,0.7999999999999999,0.6,0.8571428571428572,0.967741935483871,0.8082949308755761
6,3,25,0.8064516129032258,0.5714285714285714,0.75,0.9375,0.7529761904761904,0.6666666666666666,0.6,1.0,0.7555555555555555,0.6153846153846153,0.6666666666666665,0.967741935483871,0.7499310725117176
6,4,25,0.8064516129032258,0.5714285714285714,0.75,0.9375,0.7529761904761904,0.6666666666666666,0.6,1.0,0.7555555555555555,0.6153846153846153,0.6666666666666665,0.967741935483871,0.7499310725117176
6,5,25,0.8387096774193549,0.6666666666666666,0.7272727272727273,1.0,0.797979797979798,0.6666666666666666,0.8,0.9333333333333333,0.8000000000000002,0.6666666666666666,0.761904761904762,0.9655172413793104,0.7980295566502463
6,6,25,0.7096774193548387,0.42857142857142855,0.5714285714285714,0.8823529411764706,0.6274509803921569,0.5,0.4,1.0,0.6333333333333333,0.4615384615384615,0.47058823529411764,0.9375,0.6232088989441931
6,7,25,0.8064516129032258,0.75,0.7,0.8823529411764706,0.7774509803921568,0.5,0.7,1.0,0.7333333333333334,0.6,0.7,0.9375,0.7458333333333332
6,8,25,0.8709677419354839,0.75,0.75,1.0,0.8333333333333334,0.5,0.9,1.0,0.7999999999999999,0.6,0.8181818181818182,1.0,0.806060606060606
6,9,25,0.8709677419354839,1.0,0.7692307692307693,0.9375,0.9022435897435898,0.3333333333333333,1.0,1.0,0.7777777777777777,0.5,0.8695652173913044,0.967741935483871,0.7791023842917252
6,10,25,0.8387096774193549,0.7142857142857143,0.7777777777777778,0.9333333333333333,0.8084656084656086,0.8333333333333334,0.7,0.9333333333333333,0.8222222222222223,0.7692307692307692,0.7368421052631577,0.9333333333333333,0.8131354026090868
7,1,25,0.7741935483870968,0.6,0.6666666666666666,0.8823529411764706,0.7163398692810458,0.5,0.6,1.0,0.7000000000000001,0.5454545454545454,0.631578947368421,0.9375,0.7048444976076554
7,2,25,0.9354838709677419,0.75,1.0,1.0,0.9166666666666666,1.0,0.8,1.0,0.9333333333333332,0.8571428571428571,0.888888888888889,1.0,0.9153439153439153
7,3,25,0.8064516129032258,1.0,0.625,1.0,0.875,0.3333333333333333,1.0,0.8666666666666667,0.7333333333333334,0.5,0.7692307692307693,0.9285714285714286,0.7326007326007327
7,4,25,0.8709677419354839,1.0,0.75,0.9285714285714286,0.8928571428571429,0.8333333333333334,0.9,0.8666666666666667,0.8666666666666667,0.9090909090909091,0.8181818181818182,0.896551724137931,0.8746081504702193
7,5,25,0.8709677419354839,0.8333333333333334,0.8,0.9333333333333333,0.8555555555555555,0.8333333333333334,0.8,0.9333333333333333,0.8555555555555555,0.8333333333333334,0.8000000000000002,0.9333333333333333,0.8555555555555556
7,6,25,0.8064516129032258,0.6,0.7,0.9375,0.7458333333333332,0.5,0.7,1.0,0.7333333333333334,0.5454545454545454,0.7,0.967741935483871,0.7377321603128054
7,7,25,0.8387096774193549,0.8,0.7777777777777778,0.8823529411764706,0.8200435729847495,0.6666666666666666,0.7,1.0,0.7888888888888889,0.7272727272727272,0.7368421052631577,0.9375,0.8005382775119617
7,8,25,0.7741935483870968,0.5,0.7272727272727273,0.875,0.7007575757575758,0.3333333333333333,0.8,0.9333333333333333,0.6888888888888888,0.4,0.761904761904762,0.9032258064516129,0.6883768561187916
7,9,25,0.9032258064516129,0.8,0.8181818181818182,1.0,0.8727272727272727,0.6666666666666666,0.9,1.0,0.8555555555555555,0.7272727272727272,0.8571428571428572,1.0,0.8614718614718614
